"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"스마트폰 앱 활용","36032879","https://www.yes24.com/product/goods/36032879","컴퓨터 입문/활용","오상열 저","아이콕스(iCox)","2017년 02월","11,000","9,900","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,"Y",NA,"쉽게 배우고 바로 쓰는 능력향상 시리즈본 능력향상 시리즈는 컴퓨터를 잘 다루지 못하는 일반인, 컴퓨터를 처음 접하는 어르신들을 위해 만들어졌다. 실생활에 바로 적용할 수 있는 실용적인 예제를 중심으로 쉽고 ...","https://image.yes24.com/goods/36032879/L"
"경영과 컴퓨터","35560313","https://www.yes24.com/product/goods/35560313","컴퓨터 입문/활용","오은해, 김우희 공저","마인드탭","2017년 02월","23,000","23,000",NA,NA,NA,"4일 이내 (5/15, 목) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,"Y",NA,"이 책은 대학에서 다년간 컴퓨터 활용 분야를 강의하면서 느낀 점을 바탕으로 컴퓨터 활용에 관한 실무적 능력을 배양하고자 저술하게 되었다. 이러한 배경하에 사무자동화 부문의 핵심적 응용 소프트웨어인 엑셀과 ...","https://image.yes24.com/goods/35560313/L"
"실생활 아이디어 만들기 2 3단계 1","35947234","https://www.yes24.com/product/goods/35947234","컴퓨터 입문/활용","CODABLE(코더블) 저","해람북스","2017년 02월","8,000","7,200","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"“창의 소프트웨어+피지컬 컴퓨팅 전문교재”세상을 바꾸는 사물인터넷(lot) 세상! 생자소(생각이 자라는 소프트웨어)는 창의적 학습활동을 통해 상상하는 세상을 현실로 직접 경험해 볼 수 있는 표준 학습 모델을 ...","https://image.yes24.com/goods/35947234/L"
"다양한 생활문서 (한글+엑셀+파워포인트)","36032800","https://www.yes24.com/product/goods/36032800","컴퓨터 입문/활용","오상열 저","아이콕스(iCox)","2017년 01월","11,000","9,900","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,"Y",NA,"쉽게 배우고 바로 쓰는 능력향상 시리즈본 능력향상 시리즈는 컴퓨터를 잘 다루지 못하는 일반인, 컴퓨터를 처음 접하는 어르신들을 위해 만들어졌다. 실생활에 바로 적용할 수 있는 실용적인 예제를 중심으로 쉽고 ...","https://image.yes24.com/goods/36032800/L"
"프로세스의 진정한 주인이 되라","35553075","https://www.yes24.com/product/goods/35553075","컴퓨터 입문/활용","신철민 저","프로젝트리서치(주)","2017년 01월","15,000","13,500","10","3.0","회원리뷰(2건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,NA,36,NA,"Y",NA,NA,"Y",NA,"일을 잘하고 싶다면 생산성 도구부터 바꿔라!‘BPMN’과 ‘JIRA’로 당신의 업무 생산성을 두 배로 높이는 법인간은 도구를 사용해 유 · 무형의 산물을 만들어낸다는 뜻에서 ‘호모 파베르(Homo Faber)’로 불린다. ...","https://image.yes24.com/goods/35553075/L"
"CS 탐정","35273001","https://www.yes24.com/product/goods/35273001","컴퓨터 입문/활용","제러미 쿠비카 저 / 이가영 역","프리렉","2017년 01월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판","개정판이 출간되었습니다.","Y",NA,"도난 당한 문서와 마법 가면, 범인을 탐색하라!사설탐정 프랭크 런타임에게 맡겨진 경찰 문서 도난 사건. 프랭크는 사라진 문서의 행방을 찾아 탐색 알고리즘을 시작한다. 탐색을 하는 중 사사건건 아는 체 하길 좋...","https://image.yes24.com/goods/35273001/L"
"스마트한 생활을 위한 버전2 컴퓨터 셀프 정비하기","33174006","https://www.yes24.com/product/goods/33174006","컴퓨터 입문/활용","이종선 저","시대인","2017년 01월","10,000","9,000","10","9.5","회원리뷰(4건)",NA,NA,"개정1판 1쇄",NA,NA,NA,"Y","절판",NA,NA,NA,"기술을 얼마나 유용하게 사용하는 지는 기술 자체뿐만 아니라 사용자가 기술을 어떻게 사용하는지에 달린 요즘, 컴퓨터에 대한 전문 지식이 없거나 시스템을 제어할 줄 몰라도 IT 도구들을 통해 컴퓨터를 스스로 관...","https://image.yes24.com/goods/33174006/L"
"엔트리","35157268","https://www.yes24.com/product/goods/35157268","컴퓨터 입문/활용","장효선 저","성안당","2017년 01월","16,000","14,400","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"쉽게 배워 폼나게 활용하는 소프트웨어 교육의 첫걸음 엔트리는 전국컴퓨터교육협의회 추천도서이다. 연세대 소프트웨어 교육연구회 추천도서이다. 설계순서 적어보기는 문제를 논리적이고 체계적으로 해결할 수 있...","https://image.yes24.com/goods/35157268/L"
"수행평가 완벽대비","33380566","https://www.yes24.com/product/goods/33380566","컴퓨터 입문/활용","렉스기획팀 저","REXmedia(렉스미디어)","2017년 01월","13,000","11,700","10","10.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"초·중등 학생들을 위한 수행평가 대비서. 과목별 수행과제에 대한 해결 방법 제시하고 실제 수행과제 예제로 체계적인 학습이 가능하다.","https://image.yes24.com/goods/33380566/L"
"창의력 컴퓨터교실 픽슬러","33380514","https://www.yes24.com/product/goods/33380514","컴퓨터 입문/활용","렉스기획팀 저","REXmedia(렉스미디어)","2017년 01월","10,000","9,000","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"창의력 컴퓨터 교실 시리즈는 초등학교 교육을 위해 만들어진 도서로 모든 교재를 24강으로 나누어 특기 적성 교육에 활용할 수 있도록 개발되었다. 이 책은 누구나 쉽고 빠르게 따라할 수 있도록 따라하는 과정을 ...","https://image.yes24.com/goods/33380514/L"
"영재스쿨 두뇌발달 프로젝트","33380419","https://www.yes24.com/product/goods/33380419","컴퓨터 입문/활용","렉스기획팀 저","REXmedia(렉스미디어)","2017년 01월","9,000","8,100","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"흥미를 갖고 재미있게 컴퓨터를 학습할 수 있도록 구성한 『영재스쿨-두뇌발달 프로젝트』 편. 이 책은 누구나 쉽고 빠르게 따라할 수 있도록 따라하는 과정을 그림과 함께 자세히 설명하였으며 마우스 교실, 키보드...","https://image.yes24.com/goods/33380419/L"
"처음 시작하는 한쇼 NEO","34889914","https://www.yes24.com/product/goods/34889914","컴퓨터 입문/활용","강민아 저","영진닷컴","2016년 12월","10,000","9,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,"부록:예제파일, 완성파일, 강의안, 연습문제 해설 슬라이드(홈페이지 다운로드 방식)",NA,NA,NA,"Y",NA,NA,"Y",NA,"한글과컴퓨터의 새로운 오피스, 〈한컴오피스 NEO〉 프로그램 중 하나인 ‘한쇼 NEO’ 교재이다. 필요한 기능만 쏙! 쏙! 골라 배울 수 있는 도서로 처음 한글 NEO를 접하고 학습하는 아이들을 대상으로 한다. 초등학...","https://image.yes24.com/goods/34889914/L"
"처음 시작하는 한셀 NEO","34889866","https://www.yes24.com/product/goods/34889866","컴퓨터 입문/활용","부성순 저","영진닷컴","2016년 12월","10,000","9,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,"부록:예제파일, 완성파일, 강의안, 연습문제 해설 슬라이드(홈페이지 다운로드 방식)",NA,NA,NA,"Y",NA,NA,"Y",NA,"한글과컴퓨터의 새로운 오피스, 〈한컴오피스 NEO〉 프로그램 중 하나인 ‘한셀 NEO’ 교재이다. 필요한 기능만 쏙!쏙! 골라 배울 수 있는 도서로 처음 한셀 NEO를 접하고 학습하는 아이들을 대상으로 한다. 초등학...","https://image.yes24.com/goods/34889866/L"
"처음 시작하는 한글 NEO","34889800","https://www.yes24.com/product/goods/34889800","컴퓨터 입문/활용","유혜경 저","영진닷컴","2016년 12월","10,000","9,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,"부록:예제파일, 완성파일, 강의안, 연습문제 해설 슬라이드(홈페이지 다운로드 방식)",NA,NA,NA,"Y",NA,NA,"Y",NA,"한글과컴퓨터의 새로운 오피스, 〈한컴오피스 NEO〉 프로그램 중 하나인 ‘한글 NEO’ 교재이다. 필요한 기능만 쏙! 쏙! 골라 배울 수 있는 도서로 처음 한글 NEO를 접하고 학습하는 아이들을 대상으로 한다. 초등학...","https://image.yes24.com/goods/34889800/L"
"어른들을 위한 가장 쉬운 스마트폰","34136018","https://www.yes24.com/product/goods/34136018","컴퓨터 입문/활용","구홍림 저","혜지원","2016년 12월","12,000","10,800","10","8.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,"Y","품절","개정판이 출간되었습니다.",NA,NA,"다른 사람의 도움없이도 혼자 쉽게 배울 수 있다.눈이 잘 안보여도 누구나 쉽게 볼 수 있다.컴퓨터로만 할 수 있다고 생각하던 인터넷, 게임 등은 물론이고 컴퓨터에서 하지 못하던 사진 찍기, 길 찾기, 사진 변환 ...","https://image.yes24.com/goods/34136018/L"
"어른들을 위한 가장 쉬운 인터넷","33505117","https://www.yes24.com/product/goods/33505117","컴퓨터 입문/활용","구홍림 저","혜지원","2016년 12월","13,000","11,700","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"컴퓨터를 몰라도 누구나 쉽게 배울 수 있다.눈이 잘 안보여도 누구나 쉽게 볼 수 있다.이 책은 컴퓨터를 잘 모르지만 인터넷을 배우고 싶어하는 분들을 위해 만들어졌다. 인터넷을 이용하기 위해 필요한 기본적인 마...","https://image.yes24.com/goods/33505117/L"
"실생활 아이디어 만들기 1 2단계 3","34704144","https://www.yes24.com/product/goods/34704144","컴퓨터 입문/활용","CODABLE(코더블) 저","해람북스","2016년 12월","8,000","7,200","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"“창의 소프트웨어+피지컬 컴퓨팅 전문교재”세상을 바꾸는 사물인터넷(lot) 세상! 생자소(생각이 자라는 소프트웨어)는 창의적 학습활동을 통해 상상하는 세상을 현실로 직접 경험해 볼 수 있는 표준 학습 모델을 ...","https://image.yes24.com/goods/34704144/L"
"물리박사 알고두의 역사교실","33189179","https://www.yes24.com/product/goods/33189179","컴퓨터 입문/활용","해람북스 기획팀 저","해람북스","2016년 11월","10,000","9,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"‘Algodoo’ 프로그램은 도형을 이용해 중력, 반발, 마찰, 밀도, 인력 등 물리적인 실험을 가상 속 에서 진행 할 수 있는 시뮬레이션 프로그램이다. 역사 속 인물 또는 사건에 대해 직접 배워보고 ‘Algodoo’ 프로...","https://image.yes24.com/goods/33189179/L"
"FunFun!! 스크래치프로그래밍 완벽가이드","33218656","https://www.yes24.com/product/goods/33218656","컴퓨터 입문/활용","황혜정, 윤미희, 신원선, 유현수 공저","글로벌","2016년 11월","16,000","16,000",NA,"10.0","회원리뷰(2건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,"Y",NA,NA,NA,NA,"소프트웨어 분야는 국가 핵심 경쟁력이 되면서 갈수록 전문 인력에 대한 수요가 증가하고 있다. 이에 우리나라에서도 소프트웨어 교육이 컴퓨터적인 사고와 논리를 키우기 위해 2018년부터 정규교과 과정으로 시작된...","https://image.yes24.com/goods/33218656/L"
"블로그랑 친해지기","33107622","https://www.yes24.com/product/goods/33107622","컴퓨터 입문/활용","장성현 저","교학사","2016년 10월","8,000","7,200","10","8.0","회원리뷰(1건)",NA,NA,NA,"Ok! Click 시리즈-28",NA,NA,NA,"절판","개정판이 출간되었습니다.",NA,NA,"Ok! Click 시리즈는 컴퓨터를 쉽고 편리하게 익힐 수 있도록 만든 교재이다. 블로그가 생활화되면서 컴퓨터에서 재미있게 배울 수 있도록 어렵지 않은 예문과 큰 글자체, 큰 화면 그림으로 여러 독자층이 누구나 부...","https://image.yes24.com/goods/33107622/L"
"스마트한 생활을 위한 인터넷 기초","19827933","https://www.yes24.com/product/goods/19827933","컴퓨터 입문/활용","IT교재연구팀 저","시대인","2016년 10월","10,000","9,000","10","9.2","회원리뷰(5건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"따라하기 방식으로 내용을 구성하여 쉽게 습득할 수 있다. 따라하면서 부족한 내용이나 알아두어야 할 사항들을 추가적으로 설명하여 실력을 한 단계 더 끌어 올린다. 각 장이 끝날 때마다 혼자 해볼 수 있는 연습 ...","https://image.yes24.com/goods/19827933/L"
"코딩 클럽 LV4. 파이썬 프로그래밍 아트","32452780","https://www.yes24.com/product/goods/32452780","컴퓨터 입문/활용","크리스 로피 저 / 유형목 역","한빛미디어","2016년 10월","10,000","9,000","10",NA,NA,NA,NA,NA,"수프 시리즈",NA,NA,"Y","절판",NA,"Y",NA,"어린이와 청소년을 위한 정말 쉬운 파이썬!이 책은 스스로 코드를 만들어 프로그램을 제작하고 컴퓨터를 제어하고자 하는 사람들을 위한 책이다. 〈코딩 클럽〉은 어린이와 청소년의 눈높이에 맞는 가장 쉬운 파이썬...","https://image.yes24.com/goods/32452780/L"
"스크래치야! 과학이랑 놀자 입문편","32203117","https://www.yes24.com/product/goods/32203117","컴퓨터 입문/활용","김미의, 김현정, 이미향 공저","영진닷컴","2016년 09월","12,000","10,800","10","8.6","회원리뷰(5건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,"Y",NA,NA,"Y",NA,"이 책은 실제 과학 교과 과정과 연계하여 익숙하지 않은 프로그래밍 언어를 체계적으로 배울 수 있도록 코딩 교육 전문가인 저자들의 노하우를 담고 있다. 초등학교 과학 교과 과정과 연계되는 내용을 예제로 다루고...","https://image.yes24.com/goods/32203117/L"
"엔트리& 스크레치& 피지컬 컴퓨팅","35841743","https://www.yes24.com/product/goods/35841743","컴퓨터 입문/활용","김동현, 이정서, 전재천, 조혜령 공저","두배의느낌","2016년 09월","18,000","16,200","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 엔트리 스크래치 피지컬 컴퓨팅에 대해 다룬 도서이다. 엔트리 스크래치 피지컬 컴퓨팅의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했다.","https://image.yes24.com/goods/35841743/L"
"PC 조립 하드웨어 무작정 따라하기 (윈도우 10)","32301102","https://www.yes24.com/product/goods/32301102","컴퓨터 입문/활용","이순원 저","길벗","2016년 09월","22,000","19,800","10","7.6","회원리뷰(9건)",NA,NA,NA,"무작정 따라하기 시리즈",NA,NA,"Y","품절",NA,NA,NA,"나에게 딱 맞는 맞춤형 PC를 조립하고홈 네트워크 구축까지 완벽하게 관리한다!《PC 조립 하드웨어 무작정 따라하기(윈도우10)》은 엄두가 나지 않아 시도하지 않았던 PC 조립 초보자들도 알기 쉽도록 PC 내부의 부...","https://image.yes24.com/goods/32301102/L"
"실생활 아이디어 만들기 1 2단계 2","32487830","https://www.yes24.com/product/goods/32487830","컴퓨터 입문/활용","CODABLE(코더블) 저","해람북스","2016년 09월","8,000","7,200","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"“창의 소프트웨어+피지컬 컴퓨팅 전문교재”세상을 바꾸는 사물인터넷(lot) 세상! 생자소(생각이 자라는 소프트웨어)는 창의적 학습활동을 통해 상상하는 세상을 현실로 직접 경험해 볼 수 있는 표준 학습 모델을 ...","https://image.yes24.com/goods/32487830/L"
"스마트한 생활을 위한 버전 2 : 인터넷 기초","30422355","https://www.yes24.com/product/goods/30422355","컴퓨터 입문/활용","IT교재연구팀 저","시대인","2016년 09월","10,000","9,000","10","9.2","회원리뷰(5건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"따라하기 방식으로 내용을 구성하여 쉽게 습득할 수 있다. 따라하면서 부족한 내용이나 알아두어야 할 사항들을 추가적으로 설명하여 실력을 한 단계 더 끌어 올린다. 각 장이 끝날 때마다 혼자 해볼 수 있는 연습 ...","https://image.yes24.com/goods/30422355/L"
