"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"위피 2.0 모바일 게임 프로그래밍","3428563","https://www.yes24.com/product/goods/3428563","모바일 프로그래밍","김정훈 저","정익사","2009년 02월","20,000","20,000",NA,NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WIPI 초급 개발자들에게 방향을 제시함으로써 많은 도움을 주고 있는 책이다. 국내 이동통신 3사의 개발환경을 소개하고, 자바 뿐 아니라 WIPI C도 비중있게 다루었다. 또한 WIPI의 장점인 호환성을 검증하고자 특정...","https://image.yes24.com/goods/3428563/L"
"윈도우 모바일 애플리케이션 개발 가이드","3228533","https://www.yes24.com/product/goods/3228533","모바일 프로그래밍","앤디 위글리, 대니얼 모스, 피터 풋 공저 / 김홍중, 홍선숙 공역","에이콘출판사","2009년 01월","40,000","36,000","10",NA,NA,NA,NA,NA,"에이콘 임베디드 시스템 프로그래밍 시리즈",NA,NA,"Y","절판",NA,NA,NA,"닷넷 컴팩트 프레임워크 2.0을 사용하는 매니지드 코드 개발에 중점을 두고 서술된 책이다. 윈도우 모바일 5.0에서만 사용 가능한 Microsoft.WindowsMobile API처럼, 특정 플랫폼에서만 사용할 수 있는 매니지드 API...","https://image.yes24.com/goods/3228533/L"
"모바일 자바 게임 프로그래밍","3023269","https://www.yes24.com/product/goods/3023269","모바일 프로그래밍","박성준, 최경남 공저","한빛미디어","2008년 07월","22,000","22,000",NA,NA,NA,NA,NA,NA,"한빛아카데미-IT COOKBOOK",NA,NA,NA,"절판",NA,NA,NA,"이 책은 자바를 이용해 모바일 게임을 만드는 방법을 다룬다. 문법만 장황하게 늘어놓기보다는 초보자를 위해 꼭 필요한 기반 이론만 쉽게 설명한다. 그리고 기능을 하나씩 추가하는 예제를 통해 성취감을 맛보면 사...","https://image.yes24.com/goods/3023269/L"
"윈도우즈 임베디드 CE 프로그래밍 입문","2853001","https://www.yes24.com/product/goods/2853001","모바일 프로그래밍","고재관, 임지영 공저","정보문화사","2008년 03월","23,000","20,700","10","7.0","회원리뷰(2건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"25개의 강의를 통해 윈도우즈 임베디드 CE를 스스로 익힐 수 있다. 직접적이고 단계적인 접근을 사용하면서 각 장은 이전의 내용을 토대로 순서대로 진행하고 있다. 이를 통해 윈도우즈 임베디드 CE의 기초 과정에서...","https://image.yes24.com/goods/2853001/L"
"IT Expert Windows CE 모바일 프로그래밍","2714781","https://www.yes24.com/product/goods/2714781","모바일 프로그래밍","김영찬 저","한빛미디어","2007년 10월","23,000","20,700","10","9.0","회원리뷰(1건)",NA,NA,NA,"IT EXPERT",NA,NA,"Y","절판",NA,NA,NA,"최신 버전인 Windows Mobile 6을 중심으로 윈도우즈 모바일 응용 프로그램 개발을 위한 기반지식과 프로그래밍 기법을 다룬 책. 윈도우즈 개발자가 윈도우즈 모바일 프로그래밍에 쉽게 입문할 수 있도록 윈도우즈 개...","https://image.yes24.com/goods/2714781/L"
"모바일 게임 제작 프로그래밍","2497291","https://www.yes24.com/product/goods/2497291","모바일 프로그래밍","김진호 저","글로벌","2007년 03월","20,000","18,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"GNEX 플랫폼에 대한 이해부터 시작하여 모바일 프로그래밍을 처음 접하는 초보자들도 실제로 GNEX 기반의 모바일 게임을 무리 없이 개발할 수 있도록 각 부문별 개발 방법 및 예제 위주로 설명하고 있다. 또한 단말...","https://image.yes24.com/goods/2497291/L"
"모바일 인터넷 프로그래밍","2535474","https://www.yes24.com/product/goods/2535474","모바일 프로그래밍","김성열 ,  김호철,  이옥빈,  박용욱","내하출판사","2007년 03월","23,000","23,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/2535474/L"
"모바일 3D 게임 이론과 실제","2510250","https://www.yes24.com/product/goods/2510250","모바일 프로그래밍","조종근 저","홍릉과학출판사","2007년 01월","23,000","23,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/2510250/L"
"기초에서 활용까지 윈도우즈 임베디드 CE 프로그래밍","2156588","https://www.yes24.com/product/goods/2156588","모바일 프로그래밍","고재관 저","정보문화사","2006년 10월","23,000","20,700","10","10.0","회원리뷰(1건)",NA,NA,"CD1 포함","Microsoft Press",NA,NA,"Y","절판",NA,NA,NA,"Win32 API 중심의 데이터 핸들링에 대한 모든 것 !!초보자부터 고급 엔지니어에게까지 요구되는 입력된 데이터의 저장과 쓰기, 그리고 통신 처리 등의 내용으로 모든 독자층을 대상으로 기본적이면서 실무적인 내용...","https://image.yes24.com/goods/2156588/L"
"2006·2007 대한민국 모바일 연감","2121053","https://www.yes24.com/product/goods/2121053","모바일 프로그래밍","편집부 저","아이뉴스24","2006년 05월","110,000","99,000","10",NA,NA,"3일 이내 (5/14, 수) 출고예정",NA,"양장",NA,NA,NA,NA,NA,NA,NA,NA,"모바일 관련 종합 정보지 '대한민국 모바일 연감' 2006ㆍ2007년호. 컨버전스, 3G & beyond, 모바일 인터넷ㆍ게임ㆍ음악ㆍ뱅킹, 와이브로ㆍDMB 등 모바일에 관련된 핵심 이슈와 모바일 전문가들의 심도 깊은 분석과 ...","https://image.yes24.com/goods/2121053/L"
"모바일 프로그래밍과 Windows CE.NET","2105292","https://www.yes24.com/product/goods/2105292","모바일 프로그래밍","노영섭, 김병국 공저","복두출판사","2006년 05월","18,000","18,000",NA,NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,"Y",NA,"『모바일 프로그래밍과 Windows CE.NET』는 실습을 위해 사용되는 필요 장비에 대해 우선적으로 간략히 소개를 하고, 그 장비에 포함된 플랫폼 보드에 대한 상세한 부분을 다루었다. 그리고 이 플랫폼 보드에서 작동...","https://image.yes24.com/goods/2105292/L"
"모바일 컨텐츠 제작","2374054","https://www.yes24.com/product/goods/2374054","모바일 프로그래밍","구전서 등저","okpress(구 : 영진서관)","2006년 02월","13,000","13,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"모바일 컨텐츠의 개념을 이해하고 모바일 컨텐츠를 탑재하고 이용할 수 있는 환경구성 등에 관한 기술을 익히는 것은 모바일을 공부하는 학생들에게는 필수이다. 이에 이 책은 모바일에 관한 이론과 실습을 6개 장으...","https://image.yes24.com/goods/2374054/L"
"모바일 프로그래밍","1950963","https://www.yes24.com/product/goods/1950963","모바일 프로그래밍","강진영, 정찬성 공저","생능출판사","2006년 01월","24,000","24,000",NA,"9.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"이 책은 기존 C / C++/ Java 언어와 같은 프로그래밍 언어에 익숙하지 않은 사용자도 충분히 학습할 수 있도록 Mobile C 언어 문법에 대해 설명하였으며, 기존 C 언어에 대해 익숙한 사람에게는 기존 C 언어와의 차...","https://image.yes24.com/goods/1950963/L"
"위피 모바일 게임 프로그래밍","1812928","https://www.yes24.com/product/goods/1812928","모바일 프로그래밍","김인교, 권강, 유태영 공저","대림","2005년 11월","20,000","18,000","10","8.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"모바일 게임 프로그래밍의 핵심이 되고 있는 위피의 탄생 배경과 현재 모바일게임 프로그래밍의 동향과 미래, 주요 개발환경 구축과 각 게임개발 및 프로그래밍의 단계 등을 소개한 위피 프로그래밍 실전서. 이론과 ...","https://image.yes24.com/goods/1812928/L"
"휴대폰 유행코드 99","1791835","https://www.yes24.com/product/goods/1791835","모바일 프로그래밍","최효진, 배경희 공저","성안당","2005년 10월","12,000","10,800","10",NA,NA,NA,NA,"폰카 사진 무료인화권 10매 50명 추첨증정",NA,NA,NA,"Y","품절",NA,NA,NA,"[ 현대인의 필수품! 휴대폰 콘텐츠 200% 활용하는 방법 ]이 책은 어렵고 복잡하게 느껴지는 모바일 콘텐츠의 기본 부분부터 최신 서비스까지 쉽고 재미있게 소개하고 있다. 모바일 콘텐츠 활용을 폰 코디네이션, 폰...","https://image.yes24.com/goods/1791835/L"
"자바 모바일 프로그래밍","2374055","https://www.yes24.com/product/goods/2374055","모바일 프로그래밍","반종오 등저","okpress(구 : 영진서관)","2005년 09월","18,000","17,100","5",NA,NA,NA,NA,"개정판",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 J2ME를 배우고자 하는 모든 학습자를 위하여 J2ME의 기초부터 개발환경 구축, 미들릿, MIDP 프로그래밍, WTK, 기본 API, RMS 등의 다양한 이론과 예제들을 제공하고 있다. 그리고 실전 프로그래밍으로 SK-VM...","https://image.yes24.com/goods/2374055/L"
"휴대폰을 위한 모바일 자바 프로그래밍","1783168","https://www.yes24.com/product/goods/1783168","모바일 프로그래밍","김성환, 양석호 공저","피어슨에듀케이션코리아(PTG)","2005년 09월","28,000","25,200","10",NA,NA,NA,NA,"제2판, 부록CD1포함",NA,NA,NA,NA,"품절",NA,NA,NA,"무선 통신과 모바일 프로그래밍의 기본 원리를 쉽게 설명한 책. 휴대폰에서 동작하는 프로그램을 초보자가 이해하기 쉽게 설명하고 있으며, 프로그램 소스를 미리 실행해볼 수 있습니다. 모바일 자바 프로그래밍의 ...","https://image.yes24.com/goods/1783168/L"
"BREW & WIPI 모바일 프로그래밍","1777063","https://www.yes24.com/product/goods/1777063","모바일 프로그래밍","김형구 저","가메출판사","2005년 08월","20,000","18,000","10",NA,NA,NA,NA,"CD 1",NA,NA,NA,NA,"절판",NA,NA,NA,"따라하기 방식의 예제 구성으로 초보자도 쉽게 접근할 수 있는 교재. C/C++과 Java로 쉽고 상세히 모바일 프로그래밍을 소개하고 있다. 모바일 프로그램 개발부터 상용화 절차까지 전 과정을 소개하며, BREW에서 WIP...","https://image.yes24.com/goods/1777063/L"
"모바일프로그래밍을 위한 wipi","1525811","https://www.yes24.com/product/goods/1525811","모바일 프로그래밍","이상부 저","연학사","2005년 04월","17,000","15,300","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"본 서는 개발자들이 잘 알고 있는 C언어와 Java 언어로 다루며, 주요한 관점은 API 보다는 무선 컨텐츠를 개발하기 위한 방법론을 제시한다. 초보자도 어플리케이션을 개발할 수 있는 능력을 빠른 시일 내에 습득할 ...","https://image.yes24.com/goods/1525811/L"
"퀄컴브루 모바일 프로그래밍","1461294","https://www.yes24.com/product/goods/1461294","모바일 프로그래밍","Ray Rischpater 저 /  여인춘 역","에이콘출판사","2005년 03월","35,000","31,500","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,"에이콘 임베디드 시스템 프로그래밍 시리즈",NA,NA,"Y",NA,NA,NA,NA,"퀄컴브루가 실행되는 최신 스마트폰으로 자신의 애플리케이션을 옮기는 데 관심이 있는 독자라면, 바로 이 책이 해결책을 제시해줄 것이다. 이미 애플리케이션 개발자도 많고, 퀄컴브루 플랫폼용 애플리케이션 또한 ...","https://image.yes24.com/goods/1461294/L"
"모바일 게임콘텐츠의 서비스와 플랫폼","1461128","https://www.yes24.com/product/goods/1461128","모바일 프로그래밍","한국게임산업개발원 편","정일","2004년 09월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/1461128/L"
"위피 모바일 프로그래밍","1401901","https://www.yes24.com/product/goods/1401901","모바일 프로그래밍","김석구 등저","영진닷컴","2004년 07월","20,000","18,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"모바일 관련 개발을 처음하는 초보자부터 중급 개발자를 위한 위피 관련 서적으로 위피 하드웨어 플랫폼 HAL에 대한 이해와 기존 모바일 개발자가 실제로 위피 기반의 모바일 컨텐츠를 개발할 수 있도록 예제 위주로...","https://image.yes24.com/goods/1401901/L"
"위피프로그래밍","1387062","https://www.yes24.com/product/goods/1387062","모바일 프로그래밍","강상원 등저","제우미디어","2004년 05월","23,000","20,700","10","5.8","회원리뷰(4건)",NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"모바일 프로그래밍을 처음 접하는 초보자들도 위피를 처음 접하는 개발자들도 쉽게 접근할 수 있도록 패키지 클래스별로 실습예제를 만들어 이해를 돕고 있다. 소스에 대한 상세한 설명과 더불어 Part 6 에서는 앞에...","https://image.yes24.com/goods/1387062/L"
"위피 모바일 프로그래밍","406660","https://www.yes24.com/product/goods/406660","모바일 프로그래밍","박수원, 안은석, 이경철 공저","한빛미디어","2003년 11월","28,000","25,200","10","3.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"실전 예제 중심의 중고급 개발자를 위한 위피 관련 서적으로 위피의 하드웨어 플랫폼 HAL에 대한 이해부터 시작하여 기존의 모바일 개발자가 실제로 위피 기반의 모바일 컨텐츠를 무리 없이 개발할 수 있도록 각 부...","https://image.yes24.com/goods/406660/L"
"HTML부터 시작하는 모바일 인터넷 프로그래밍","3248419","https://www.yes24.com/product/goods/3248419","모바일 프로그래밍","박지언 등저","진영사","2003년 10월","14,000","14,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,NA,"https://image.yes24.com/goods/3248419/L"
"Mobile Game Contents Project 모바일 게임 컨텐츠 프로젝트","315559","https://www.yes24.com/product/goods/315559","모바일 프로그래밍","김정훈","베스트북","2002년 11월","12,800","11,520","10",NA,NA,NA,NA,NA,"세계제일",NA,NA,NA,"절판",NA,NA,NA,"모바일 게임 컨텐츠 개발에 관심 있는 사용자를 위한 입문 참고서. 모바일 게임 컨텐츠 기획, 설계, 디자인, 개발 그리고 상용화까지의 모든 과정을 한번에 살펴본다. 저자는 실제 모바일 게임 컨텐츠 개발 업체를 ...","https://image.yes24.com/goods/315559/L"
"모바일 자바 프로그래밍","307021","https://www.yes24.com/product/goods/307021","모바일 프로그래밍","권기경, 박용우 공저","한빛미디어","2002년 09월","23,000","20,700","10","6.0","회원리뷰(1건)",NA,NA,"CD 1",NA,NA,NA,NA,"절판",NA,NA,NA,"자바 기초 지식이 있는 독자라면 이 책과 함께 즉시 모바일 자바 기술에 대한 개념과 기술을 활용할 수 있다. MIDP 프로그래밍, 데이터베이스 프로그래밍, 네트워크 프로그래밍, J2ME-J2EE 연동 등 모바일 자바 기술...","https://image.yes24.com/goods/307021/L"
"모바일 자바 프로그래밍 J2ME","305177","https://www.yes24.com/product/goods/305177","모바일 프로그래밍","양성수, 장민철, 염태선 공저","혜지원","2002년 09월","22,000","19,800","10","4.0","회원리뷰(1건)",NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"무선 인터넷과 모바일 프로그래밍 기획 방법, 모바일 응용 분야를 상세히 다루었다. 실제 애플리케이션을 이용하는 사용자들의 초기 관문인 UI(유저 인터페이스)의 개발 방법에 대해 설명하고 모바일 DBMS라 불리우...","https://image.yes24.com/goods/305177/L"
